commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
7d587917fad0d6af0618a4cff3242d12e13f0c61,1,0,0,15,8.120628782,6,0.199871942,0.054424749,0.102434077,1281,5.371073844,154,3,1299082890,0,0,
e897179e7eb00397cc3a2e58f7bda75e617a5c46,1,0,0,15,6.326018519,2,0.015584416,0.009090909,0.004056795,345,1.950480963,20,2,1299246703,0,0,
8152008d1529a152d6da0ed2d2b97a6f94650d40,1,0,0,15,12.07313133,6,0.103690139,0.046817773,0.086781029,1529,5.258677286,159,2,1299623936,0,0,
3202f958b7ce66a69b2c79847867be618fedbca8,1,0,0,12,7.984699074,1,0.150326797,0,0.001009082,153,0,5,1,1299772768,0,0,
3286b0d6a01e2f7a8f53af94e96c5fd84a122b2b,1,0,0,15,17.25891177,5,0.090149327,0.055552142,0.044132397,1294,3.985326355,127,2,1300126428,0,0,
c578434df20e1ae36f8c5ecea9d63a63161bfc69,1,0,0,11,21.06859954,1,0.001526718,0.001526718,0.001003009,655,0,10,1,1300137707,0,0,
0f14f3eca7f2a0b7f6acbe15ed62e5ff191cf06c,1,0,0,11,11.44481096,2,0.293544458,0.103532278,0.003009027,387,1.083111347,15,2,1300205205,0,0,
02d5c4b2c34c153231f5b8be8553f7929c2971cf,1,0,0,15,16.47328023,7,0.119389978,0.465708061,0.178010471,1493,5.507230876,151,2,1300306470,0,0,
c452764f4024c25cbc5d8c94e1b3644ab31372a6,1,0,0,15,12.98694258,6,0.089183362,0.066203923,0.064785789,1521,4.260529483,134,2,1300477873,0,0,
6aa5582aeb32f4ae16b162a7e8e20e4d26c0d325,1,0,0,15,3.387133488,2,0.161770966,0.048957003,0.003134796,993,0.518297957,22,2,1300713387,0,0,
576cbf364c5f7945bd4edc1e13771ef87b6bc7b8,1,0,0,15,9.585374228,3,0.120748299,0.079446064,0.006269592,1647,0.467977691,19,1,1300713470,0,0,
fd7874dda281030d6cc60efd9b4e528c6379b354,1,0,0,15,0,1,0.082868728,0.125950329,0.006269592,1521,0.467977691,19,1,1300713414,0,0,
e6b763df8c7b927e2f801cb954d92480acdf5098,1,0,0,15,0.000706019,1,0.120748299,0.079446064,0.006269592,1647,0.467977691,19,1,1300713475,0,0,
b9f10e9c636d490e670ca41c4b3dc88fb3b67a29,1,0,0,10,4.745347222,1,0.001955034,0.001955034,0.002089864,573,1,10,1,1300716468,1,0,
cb8788f0cfde49434700c226b341db388840d68d,1,0,0,10,6.364641204,2,0.004070556,0.004070556,0.002089864,450,0.918295834,10,1,1300720107,1,0,
08a004f8dd7a7c3523e7f68a468f6c71af2a2231,1,0,0,10,1.543912037,4,0.008605852,0.008605852,0.00522466,710,1.590468571,10,1,1300721599,0,0,
6ff49d21e91508f59d11a643b426101ee3bc062e,1,0,0,8,4.848333333,1,0.104247104,0.025245025,0.014629049,644,2.586388627,12,1,1300725366,0,0,
63864e7bcff21b161d46bc3d8ada1d34b84788eb,1,0,0,15,0.25390714,4,0.04882853,0.091436865,0.027168234,1521,2.48566133,47,2,1300720799,1,0,
0acf33a1062a1632dc16212103f0f6b8a4e83dc1,1,0,0,15,0.026736111,1,0.120748299,0.079446064,0.006269592,1647,0.467977691,19,1,1300723109,0,0,
1b794c93858ae7cce372c10a69c103f002eab507,1,0,0,10,0.054594907,1,0.066069232,0.019328765,0.01985371,710,2.996127062,19,1,1300725516,0,0,
2bb48b16e0fd4ae73868baa770887a1d7d2a815d,71,9.79E-12,6.76E-08,11,5.065133102,3,0.051266942,0.022981732,0.006269592,511,1.936032194,21,1,1300739762,0,0,
3bb054db526aa07dcd88fd563dd705fabb35472f,72,51090861929,73946913.69,14,6.948298611,1,0.000669792,0.000669792,0.001044932,1493,0,10,1,1300906803,0,0,
a633bcec6c1812e0bad3e923bce566213cdd2dcd,73,2.94E-11,1.35E-07,12,9.56619213,3,0.006525285,0.002718869,0.003134796,1647,1.402081403,20,1,1301329003,1,0,
3587cd094464b3402896c0994497f0698cc2e11e,74,1.87333E+11,73946913.69,15,16.03972078,4,0.145424837,0.070728291,0.011458333,1493,2.931525744,20,2,1301416824,0,0,
3b43ab0ba4dde657f3738d2b2d558b7378d57bd1,75,2.67E-12,6.76E-08,14,0.071458333,1,0.005351171,0.004013378,0.001041667,1495,0,10,1,1301422998,0,0,
cbe96af6c180b7f9f231ddf41caf2ba7e3bf3943,76,3.74666E+11,73946913.69,1,0,0,0.996992481,0,0.002079002,575,0.568948241,10,1,1301425712,0,0,
1ef856fe28d53c4c075e57dd3bc7082c1349c2f4,1,0,0,15,0,8,0.042584872,0.131179273,0.043887147,1647,4.131247601,54,2,1300742078,0,0,
d430b5b6e4c45175beacaee3abefc693fa993632,1,0,0,10,0.00349537,1,0.066069232,0.019328765,0.01985371,710,2.996127062,19,1,1300742380,0,0,
edc42db502853fc41205933c7ed2e967269ce052,1,0,0,1,0,0,0.954545455,0,0.001043841,22,0,10,1,1300743106,0,0,
08c22a96907cd4337c114c2d684f40502512054c,1,0,0,4,95.60947917,1,0.005586592,0.005586592,0.001043841,179,0,10,1,1300783655,0,0,
50a4b0029c694568d19bc88de4e09d97565d1d81,1,0,0,7,3.78125,1,0.003039514,0.003039514,0.001043841,329,0,10,1,1300804573,0,0,
71eed0e90784c9d36a408347f94db8606e277afd,1,0,0,15,38.56201852,4,0.068836713,0.032550694,0.005219207,762,1.377347685,12,1,1300809245,0,0,
1cd60084c60d10c258938b132ffdf82388d4cd81,1,0,0,11,0.778611111,1,0.051266942,0.022981732,0.006263048,511,1.936032194,21,1,1300809350,0,0,
2b21c239298b55fca3a488a444b9bb6a5b23e51f,1,0,0,10,0.017974537,1,0.002590674,0.002590674,0.001043841,386,0,10,1,1300810798,0,0,
2096b3e892bb3a3b6964619d4a332949669636b6,1,0,0,15,3.920162037,1,0.038910506,0.010700389,0.001043841,1028,0,9,1,1300816575,0,0,
024741cf287978f84a6a7d2a366500c47ad0006c,1,0,0,10,0.108738426,1,0.025252525,0,0.001043841,396,0,10,1,1300820193,0,0,
b707c2f112dec8b69131f169f7541a4a6f4dc3fe,1,0,0,10,1.151111111,1,0.003636364,0.003636364,0.001043841,275,0,10,1,1300820255,0,0,
d1aa650a8627abf4569d9593344893b7361d9ddb,1,0,0,13,41.45631221,5,0,0.027812895,0.008350731,566,2.918840698,37,2,1300960090,0,0,
b5f00cf6145e6f825eb40f3191140b6158970fc1,1,0,0,15,5.763310185,1,0,0.002205072,0.001043841,907,0,9,1,1300975823,0,0,
248181f5cec99069f532545604ba6cf143806be3,1,0,0,15,6.583948688,4,0.172234836,0.123256568,0.008333333,912,2.080698809,22,1,1301323890,0,0,
77095de00c22ee8b874701e2166f2811f7745d0c,1,0,0,15,0,13,0.049852797,0.083415113,0.034482759,999,3.77404872,75,2,1300776421,0,0,
6d5920266f745e97dbc8936a3e50e0c4ac3f46f1,1,0,0,13,0.049027778,1,0.032882012,0.021276596,0.002089864,409,0.371232327,19,1,1300780657,1,0,
de1a0a8dfd4d02513bcc91c4d7700b751e697fbc,1,0,0,12,5.460269511,5,0.218069666,0.009071118,0.009384776,849,1.85083553,37,1,1300796448,0,0,
42efe2771509e43fb55f6f1dd3f7265a2c4bdcf8,1,0,0,1,0.001736111,1,0,0.011342155,0.002085506,323,1,10,1,1300796598,0,0,
6d2f9bb1ec0048aa5a3d2c04a5a617c85bbd9d4d,1,0,0,11,0.278865741,1,0.051266942,0.022981732,0.006256517,511,1.936032194,21,1,1300800515,0,0,
be3a2ab4a1323ca784e9ff30b19964c21c46341a,1,0,0,0,0,0,0,0,0,0,0,0,0,1300800338,0,0,
044054c3c99f5e55346fdb2c0f56c375693e66a1,1,0,0,0,0,0,0,0,0,0,0,0,0,1300800527,0,0,
5ba3ca93d67f22ccdd2c88834e74cdf82937ce73,1,0,0,15,0.534722222,1,0.091610738,0.022818792,0.010416667,762,2.57322358,21,1,1300822621,0,0,
6830b168067b94a61593ee440f5b55b033e15fa9,1,0,0,15,0.974756944,2,0.030017657,0.007062978,0.003125,1028,0.826280346,13,1,1300876040,0,0,
249b02d10dfb9aa4b74878862ba603881c5171e8,1,0,0,15,0,6,0.120626988,0.124602453,0.031282586,999,3.583334447,72,2,1300725435,0,0,
aac27b096d83d2badac6d2880ea6195c06cb8931,1,0,0,9,2.744093364,3,0.028409091,0.001893939,0.003128259,881,0.94056624,20,1,1300740349,0,0,
efe03e73facb9a60e83ba4139748e14c6d9cfd8e,1,0,0,1,0.238935185,1,0.007838746,0.007838746,0.002085506,586,0.863120569,17,1,1300746079,0,0,
bbfa1c4b0701413584c23690841bf8e2b8ef482b,1,0,0,9,0.067546296,1,0.002265006,0,0.001042753,883,0,10,1,1300746185,1,0,
6a31c670f451bf31f8fc007dfb6c299f5e9fa8fc,1,0,0,12,0.048206019,1,0.011404562,0,0.001042753,1666,0,9,1,1300746243,0,0,
779f6a27c326cfff5f71abb19a0626a043cb234d,1,0,0,12,5.090393519,1,0.11125158,0.002528445,0.003128259,290,1.390543561,10,1,1300746280,0,0,
3dc4decc63f69e9e9e401f071868c0bf9e097926,1,0,0,13,9.858796296,2,0.106741573,0.038523274,0.002085506,824,0.392765303,10,1,1300746343,0,0,
770aa42fae8aae4ba1d52ab6174b5c7252852e71,1,0,0,15,0.855722358,2,0.158922697,0.018708882,0.017689906,883,2.934930748,60,2,1300800590,0,0,
10621059e75e990dc8b9fdd8dc39214282835a44,1,0,0,1,0.743761574,1,0.124600639,0.075612354,0.002081165,630,0.299802513,17,1,1300810340,1,0,
f08dfcddd6102f5953e533cb64ffb395c3c5e095,1,0,0,10,3.932476852,1,0.166666667,0.005747126,0.001040583,348,0,10,1,1300817639,1,0,
1bb321206578e1dec7a92a2460b6bc7d3306da1f,1,0,0,1,0.087638889,1,0.08886619,0.048008172,0.002081165,671,0.229835784,17,1,1300817912,0,0,
e906775daf086caf4bff460fe8252b58e73ad618,1,0,0,11,8.004872685,1,0.097264438,0.136778116,0.001040583,329,0,10,1,1300818049,0,0,
fa57ccd35528a320272b7ef9bb687b1efedc2b08,1,0,0,15,1.807419946,2,0.075471698,0.018634987,0.012474012,1028,2.795625284,22,1,1300887859,0,0,
ed5178ebadba9367534afcaa76cf963b1d66885f,1,0,0,0,0,0,0,0,0,0,0,0,0,1300876089,0,0,
2fbd8dd34c1ffd844d90c9f35f4e41c6e3e1b6af,1,0,0,0,0,0,0,0,0,0,0,0,0,1300887881,0,0,
999562e4718d263b85714556742417cd3b0c491f,1,0,0,7,57.12753472,1,0.489655172,0.006896552,0.001039501,145,0,5,1,1300892398,0,0,
9675c9551d44407b9727e222cb8423a05ff91c5f,1,0,0,12,21.0905787,1,0.577777778,0,0.001039501,90,0,5,1,1300905116,0,0,
0e6bf3204b6c4f2683581e68a195371b019997e8,1,0,0,1,1.123703704,1,0.130699088,0.150455927,0.001039501,658,0,10,1,1300915000,0,0,
0df9a6922de5a7c605ed30ffd5d0b18f02acfd7d,1,0,0,10,7.119178241,1,0.051204819,0.036144578,0.001039501,332,0,10,1,1300921567,1,0,
3e7d25942a57f3d0ca52aca316d683af7a5c743d,1,0,0,10,1.681226852,1,0.047138047,0.011784512,0.001039501,594,0,10,1,1300921679,0,0,
c9723915360fdfc5018d6d12eab7717ad0a0a336,1,0,0,10,0.442685185,1,0.131666667,0.121666667,0.001039501,600,0,10,1,1300959927,0,0,
3018ecbe51a1dd4898af36e5515f0dd515f53f89,1,0,0,15,5.884309896,3,0.09675656,0.080721574,0.01659751,912,2.476565263,50,2,1301324154,0,0,
cb87bb494a6991733462afbd73454798a3e34e13,1,0,0,10,3.545405093,3,0,0.011349306,0.003112033,651,1.571541672,11,1,1301325254,0,0,
43c3e71eaff50385193d23577063a7f1d1dc0322,1,0,0,11,49.50789815,4,0.205684368,0.050860135,0.005186722,446,1.465039152,20,1,1301334650,0,0,
ff20d8a89b35b2152005893d13555086c9e308cc,1,0,0,8,31.32665509,1,0,0.142857143,0.001037344,28,0,4,1,1301334998,0,0,
a94d715f1fba8fbc522116ebc394765aad5fbb08,1,0,0,14,24.32006173,5,0.04446665,0.00374719,0.0093361,1146,2.989309766,13,1,1301390710,0,0,
c5e704bbad99a21f34639b892afcc4588841e6d3,1,0,0,15,0.077529812,6,0.048934843,0.087797486,0.034303534,1119,3.628783373,77,3,1301338325,1,0,
3569562cd4529f783d1d41c876a7401ec180c590,1,0,0,15,36.18788542,8,0.931207558,0.922350162,0.03950104,791,4.408588728,33,1,1301344207,0,0,
ce2cfb6dc9da91f5ac4b20dbd1a203b0c97bb240,1,0,0,10,6.392395833,3,0.039532794,0.005390836,0.006237006,730,2.53674225,10,1,1301348028,1,0,
f7d9b82a6fb7fbca7f280b1f2149e4b36f21d7b3,1,0,0,15,0.100756173,3,0.102193483,0.067579561,0.024896266,912,3.139327326,74,3,1301348084,0,0,
cc1a2ee025849b3d7ca58d42e780be310a1f6130,1,0,0,10,6.509552696,4,0.020245531,0.012061167,0.017634855,654,3.020942108,17,1,1301351723,0,0,
b9156c375e4f112af4461999865be317c72329cc,1,0,0,14,0.647542438,2,0.04446665,0.00374719,0.0093361,1146,2.989309766,13,1,1301395357,0,0,
e75b06a12cc6de7b6ffaa998c4c8540230ef5514,1,0,0,14,1.05480787,2,0.003430532,0.038379074,0.010373444,1119,3.041138399,23,2,1301421591,1,0,
bc3787b66ca8f56d0e4e2af2da17dbc0235b3b2d,1,0,0,10,5.884895833,1,0.003003003,0,0.001037344,333,0,10,1,1301430022,1,0,
b25a688f8b3079d425a8b4611449524c21018841,1,0,0,10,0.949085648,1,0.23782235,0.133237822,0.001037344,698,0,10,1,1301430085,0,0,
6a7ee9be8d130cb28fb591774794f2bc2b422c26,1,0,0,10,0.976481481,1,0.191340782,0.210893855,0.001037344,716,0,10,1,1301432396,1,0,
898a22a9a35f6682cc4cf9f053d76c5e31ecaf91,1,0,0,10,0.067025463,1,0.015647226,0.008534851,0.001037344,703,0,10,1,1301435876,1,0,
e3b214b3e3098164b152c03a76f673a3df30e29a,1,0,0,14,0.500046296,1,0.04446665,0.00374719,0.0093361,1146,2.989309766,13,1,1301464795,0,0,
b808114594087cab72296fc1b3821667af33f3c6,77,2.14E-11,2.16E-07,15,8.413503328,3,0.1916581,0.045968571,0.016511868,1666,3.016469899,32,2,1301476579,0,0,
f852caf28be5aaabf7181e7db745b9e28379cb99,78,16,31.99998615,15,0,1,0.054026153,0.224707502,0.01659751,1666,3.019680077,32,2,1301476570,0,0,
b819c68900142f509b86ecef06fc284d00c403a3,79,0.5,0.500000216,15,0.000150463,1,0.191804964,0.046115435,0.016511868,1666,3.019680077,32,2,1301476583,0,0,
adde30f2fbb4545092df72e7ff2f3e2a8e3098b5,80,1,9.999995673,2,0.141747685,1,0.076298701,0.00974026,0.001031992,616,0,10,1,1301488830,0,0,
875d79b1da31c08560c29b10c2c79e9f1ad05554,1,0,0,15,0.223603395,7,0.094708129,0.181560284,0.022797927,1666,3.560180337,41,2,1301423314,0,0,
5de2040f62be85b14b152ad052f6b18e0d7efaf4,1,0,0,13,0.565648148,1,0.119953416,0.094720497,0.004145078,824,1.04658734,20,1,1301472186,0,0,
4f36be1be249bbc9c686d5c25b00e79644430933,1,0,0,15,9.224053241,5,0.077191621,0.020558573,0.005181347,1028,0.83107593,35,2,1301478107,0,0,
d8c31b2820d716e4e30e0ae571d365e5d004c732,81,8,1.600000692,15,0.758842593,1,0.19649635,0.045693431,0.016494845,1666,2.978074855,32,2,1301488878,0,0,
3d07ba9794728f8dc1c5142942277c6131f75fd9,82,0.1875,9.374995943,12,11.55749228,3,0.080637133,0.012444002,0.003092784,996,0.236830927,30,2,1301999519,0,0,
4d8e98a65cbc293eab1445a6b6073c5a3ac73e39,83,2.666666667,0.533333564,1,0,0,0.992753623,0,0.001029866,138,0,10,1,1302000244,0,0,
6d0249fccf3dc14996c2b33cc6f7623fb79c94c8,1,0,0,15,0,7,0.043834249,0.214278582,0.029015544,1666,3.651666007,84,2,1301474677,0,0,
2152f74406dd987b722d1f2389c8255004d99413,1,0,0,10,0.032071759,1,0.010447761,0.059701493,0.001036269,670,0,10,1,1301474957,0,0,
f81f68c869e8a18e44c59096b916c78be0b184ba,1,0,0,15,0.28568287,1,0.194967891,0.039056743,0.021627188,1666,3.463133108,63,2,1301499360,0,0,
2ed8061656183bbccaa809606041c91fb9dca9a2,1,0,0,15,9.570076678,5,0.089871612,0.07275321,0.008238929,824,2.05826707,11,1,1301569553,0,0,
b16f803c16401669da647b04a98f0233c47ea2f4,1,0,0,15,27.19671181,7,0.019397055,0.018462258,0.010298661,825,3.05711221,29,1,1301674627,0,0,
d50bd1140a94c8314a674da52e452bb86d270f41,1,0,0,15,32.4203858,3,0.614592275,0.148497854,0.004119464,749,1.024576305,16,2,1301774068,0,0,
e4242e08bdf3e5425db494f7cdcf6eb0605091f3,1,0,0,7,0.057488426,1,0.005369128,0.010738255,0.001029866,745,0,9,1,1301779035,0,0,
24eae26db930b02646dc746235c9068ece8bf0f8,1,0,0,7,0.48587963,1,0.018543046,0.005298013,0.001029866,755,0,9,1,1301821015,0,0,
1d33e7183660a55ac36bfb187614eedcf5628eea,1,0,0,7,0.000914352,1,0.001322751,0,0.001029866,756,0,9,1,1301821094,0,0,
90e8f6253d6c26afbc7338474395e0449b8ff57d,1,0,0,14,38.71440394,2,0.087765957,0.003989362,0.002059732,440,0.974240833,11,1,1301822287,0,0,
c0b2786b935b629e7b15ec3c3e92ed9cfe1e8874,1,0,0,15,9.694621914,3,0.027210884,0.027966742,0.003089598,750,1.358024428,11,1,1301910648,1,0,
2ed1db29a3cb9a334d9fe12894fcf53ba0490c26,1,0,0,7,0.150821759,1,0.018494055,0.009247028,0.001029866,757,0,9,1,1301923679,0,0,
5d516424882a2f6651bb30aef220cd64e89b8b8c,1,0,0,15,17.1256644,11,0.115314731,0.227644387,0.064248705,1666,5.061181137,99,3,1301487527,0,0,
acd39b49f458e39ee96361edcadeb6200e67c9ea,1,0,0,14,13.6712037,1,0,0.028037383,0.001036269,107,0,1,1,1301487662,0,0,
94d193cd9f2374f8aed76d01ff0912f2fa78bc1c,1,0,0,8,102.9087071,2,0.991106415,0.624928455,0.282765738,2274,7.008884147,67,1,1301489876,0,0,
303cf241ceba543e6b4d1ce7fa0c820c510607f6,1,0,0,1,0.039907407,1,0,0,0.046201232,0,4.434915348,7,1,1301493324,0,0,
80ebf6bec12ef32dd4f3d40bd6972617a98b6902,1,0,0,1,0,0,0.833333333,0,0.001025641,6,0,7,1,1301493464,0,0,
c450fea7d77d2772551d20786ff44b99067fda86,1,0,0,1,0.049421296,1,0,0,0.009183673,0,2.705906017,7,1,1301494146,0,0,
232e6bf6201131d39de9ec1adac7b00dd5b84723,1,0,0,1,0,0,0.833333333,0,0.001020408,6,0,7,1,1301494215,0,0,
765ac6c0e389f5d0ea40f3a02040ecd259f7099e,1,0,0,1,0.055081019,1,0,0,0.069868996,0,4.922576672,9,1,1301494635,0,0,
d63a2dbc0809c063e87363e7b7d145e92c31dabf,1,0,0,1,0.061724537,1,0.1875,0.09375,0.001091703,32,0,6,1,1301495209,0,0,
8bcf22adc12798e3362044d3d2d5272a1b55b6ec,1,0,0,1,0.06306713,1,0,0,0.025755879,0,3.876113634,7,1,1301495325,0,0,
5f3e0560d7c62713e09c739c328205d1ce8ac75c,1,0,0,1,0,0,0.833333333,0,0.001119821,6,0,7,1,1301495373,0,0,
3f485d8d2033747299a66062ba9bc3f7eef47e2a,1,0,0,10,28.00909722,1,0,0.26142132,0.001119821,394,0,10,1,1301502876,0,0,
1e603c41d307006df170d84df633df9266189527,1,0,0,10,0.000416667,1,0,0.219814241,0.001119821,323,0,10,1,1301502912,0,0,
94371358da84aa42d10b60f8dca5918bec3aa9dc,1,0,0,10,0.00037037,1,0,0.018927445,0.001119821,317,0,10,1,1301502944,0,0,
abb2c8d77e56b99064931120d2d938b032b684f5,1,0,0,12,20.02665509,1,0.013071895,0.013071895,0.001119821,153,0,5,1,1301503071,0,0,
8a9e0da1907e2b7c0260179ae28ca242887e0ec3,1,0,0,10,0.0259375,1,0.012618297,0.012618297,0.001119821,317,0,10,1,1301505185,1,0,
45948698c77727f5b3aa85a38730baa88e4779bc,1,0,0,15,0.204837963,1,0.172598732,0.044856168,0.022246941,1666,3.25474911,32,2,1301505225,0,0,
5f4a8e9301ffc739eb531a2adf7fda7fb19b8d29,1,0,0,10,3.878935185,1,0.034482759,0.028213166,0.001112347,319,0,10,1,1301840325,1,0,
2ffc8f6177af355b0aac2f8ceadef95fad2c4bd2,1,0,0,14,28.03959877,3,0.026963658,0.002735444,0.010011123,1152,2.948835729,24,1,1301910453,0,0,
24a4f57fc1d6a66fc6ffb6a12fc2c935ee61fc21,1,0,0,1,4.921238426,1,0.244067797,0.003389831,0.005561735,108,2.32111203,6,1,1301915071,0,0,
a12e1c42355f1fdeefad477f2dfb59859b5600ae,1,0,0,1,4.911335648,2,0.231974922,0,0.005561735,116,2.321393843,6,1,1301915282,0,0,
fc61fb3837e079b8f8a402e9f49d924c6d9a86dd,1,0,0,1,4.924976852,1,0.228125,0,0.005561735,115,2.32111203,6,1,1301915394,0,0,
6fbde344548d456104567f34d63f4a5744719757,1,0,0,11,4.881238426,1,0.092544987,0.001285347,0.001112347,778,0,10,1,1301921099,0,0,
544950fddb4df18abe4b26ecc759ce37a466cbdd,1,0,0,15,12.85537037,2,0.023809524,0.013784461,0.002224694,1033,0.90071968,11,1,1301923598,0,0,
67f044548ad20bd54be867a5c8f354b4e41358f5,1,0,0,15,5.106793981,1,0.148700734,0.063782171,0.024471635,825,3.069513323,55,2,1301928754,0,0,
9c6125f2570f6721af163d385e6ec71728c2e501,1,0,0,15,2.005289352,1,0,0.002906977,0.001112347,344,0,10,1,1302102011,1,0,
138f267c4eb4b5dff555f2d00fd3591ba06f22e8,1,0,0,15,0.938630577,2,0.103000917,0.156598087,0.02663707,824,3.295872452,67,3,1302017727,0,0,
053712a5d053e16706ad633371b11f997dab20ad,1,0,0,14,1.243530093,1,0.004347826,0.006086957,0.001109878,1150,0,9,1,1302017894,0,0,
e8fa78a150144c4af2e3c475de20274c749ea4e0,1,0,0,5,6.402002315,1,0.005586592,0.005586592,0.001109878,179,0,9,1,1302017928,0,0,
ec6bcabfd0d09cae52bee867fc5ed4518a8da131,1,0,0,4,109.8956019,1,0.055555556,0.01984127,0.001109878,252,0,10,1,1302017976,0,0,
59f9981a2502b1a2eaffe88c6e39e2f8bbbf6672,1,0,0,15,9.121032197,4,0.082944785,0.048343558,0.012208657,944,2.740500473,22,1,1302018182,0,0,
4f49fc2f6f1761e84ee8c6572b14e1d9adc16abc,1,0,0,4,0.047881944,1,0.003968254,0.003968254,0.001109878,252,0,10,1,1302022113,1,0,
6178dc48314bd6aec68f575d8914d351c6010d85,1,0,0,10,0.046979167,1,0.08502994,0.009580838,0.003329634,377,0.457487168,12,1,1302022241,1,0,
a58be720ab994ea5a0d6106f0196f3abece59177,1,0,0,8,14.23383102,1,0,0.002915452,0.001109878,343,0,10,1,1302030393,0,0,
b7f2f83fc09c19f1805e8b31a3de6970b983d3e5,1,0,0,11,27.85290509,1,0.021505376,0.365591398,0.001109878,93,0,10,1,1302030427,0,0,
1e61e92f59a2bd713cb7813aad56282d2a826bcb,1,0,0,13,1.237523148,1,0.003552398,0.003552398,0.001109878,563,0,10,1,1302030520,0,0,
dd1d22b147b0043a70ff4717c850366391d6da42,1,0,0,15,17.95688368,3,0.014177694,0.014177694,0.004439512,1047,1.74052753,12,1,1302030610,0,0,
2e2e3f1ab0bbcd57b177d3448e7f243935c97dc4,1,0,0,15,20.43697338,5,0.088615997,0.101559907,0.009988901,1045,2.038145308,45,2,1302082609,0,0,
2a492f10ac0225e78753854ac898787596f8f143,1,0,0,14,0.117881944,1,0.089256198,0.003305785,0.001109878,605,0,9,1,1302092794,0,0,
6c3d3130c45ecf454a71470af4c9dc200a7caed4,1,0,0,15,0.990798611,1,0.148594877,0.063790102,0.024417314,825,3.066724576,55,2,1302103332,0,0,
8bc11eba24f4b377e08c34a486aa57de3e602aae,1,0,0,8,0.068472222,1,0.021192053,0.02384106,0.001109878,755,0,9,1,1302109248,1,0,
134d745844936a7fdf3bc7ea3302d1da519970d8,1,0,0,15,1.146338064,3,0.069084629,0.159426066,0.025527192,824,3.112047365,64,3,1302094833,0,0,
26ec54a7f02d27de951550be16b36a401bc1c6fd,1,0,0,14,45.8768287,3,0.154001345,0.002017485,0.005537099,1066,1.5867101,12,1,1302097819,0,0,
23f44e6f42e77cd173dfe2888ec55ba30db7fae9,1,0,0,13,28.05237847,2,0.01980198,0.021325209,0.002214839,1063,0.729273942,15,1,1302106343,0,0,
9a44ac612be056406262b0aeb9c6bd18862a2592,1,0,0,12,0.13974537,1,0.011627907,0.005813953,0.00110742,172,0,9,1,1302106907,0,0,
d8d4c61fa241b59da1df3287ca2349d7e6f4edab,1,0,0,15,0.167326389,1,0.148383085,0.06380597,0.024363234,825,3.068836126,55,2,1302109290,0,0,
283b039b2b8ce9bdc4beae8c7df3442d0eb4175a,1,0,0,8,0.657800926,1,0.001324503,0.001324503,0.00110742,755,0,9,1,1302166124,1,0,
dc690a6b3c332d765a70ba43b8bfb3d80c8d5547,1,0,0,1,0,0,0.913131313,0,0.002209945,280,0.96439862,19,1,1302456031,0,0,
735621f29d4d679273d484c76b16cf04ba344d11,1,0,0,13,4.013668981,1,0,0.002994012,0.001104972,334,0,10,1,1302456071,1,0,
fe1cc8cdce59bccf9b859e9e45cab42dec19426d,1,0,0,15,45.26208165,10,0.047615723,0.120505481,0.053156146,1260,3.934969168,70,3,1302169469,0,1,FLINK-48
ebf16336f1fe3e015a8343ce1c47b573b09e1d9b,1,0,0,15,22.02953704,3,0.008026085,0.002006521,0.005537099,1537,2.176869251,22,1,1302189810,0,0,
1f421be2133108bcd2d851811deb2157f887be03,1,0,0,15,2.019513889,3,0,0.047318612,0.006644518,658,2.182817654,20,1,1302198867,1,0,
1682d9037d8e9f49bbccdfe682553203abfea665,1,0,0,10,2.109247685,1,0.003472222,0.003472222,0.00110742,288,0,10,1,1302200421,1,0,
db4214a365510a20e791d5b294c956ed0734b276,1,0,0,15,3.3190625,1,0.1926412,0.060112491,0.026519337,825,3.366349333,55,2,1302456236,0,0,
8399dd59ce02fbe22ed3b2ee5a490a53e829071d,1,0,0,9,51.69298611,3,0.501416431,0.694050992,0.006659267,298,2.163995525,13,1,1302648727,0,0,
accff26f9b76831bcfcb37e4e437508fdf73cb47,84,41.05263158,110.8064269,15,1.815333378,33,0.516831485,0.111677155,0.268595041,2274,6.592989564,229,3,1301949814,0,0,
a99fec081d86be8855ec597f0587a4929f7d0301,85,2.094871795,0.523435343,15,0.005543981,1,0.308541481,3.296721677,0.191750279,1152,6.147690214,116,3,1301950293,0,0,
5ad44d6a4b09be37b92f4e89fe00c3d31107c1a4,86,4.05752754,42.9852518,15,10.77342865,8,0.020398538,0.004952246,0.018952062,1507,3.706251173,45,2,1302010580,0,0,
ca55d79ce5dcbaefd3607b6eb700bd341f26554d,87,0.123227753,0.116318965,10,6.995162037,1,0.001828154,0.001828154,0.001114827,547,0,10,1,1302109607,1,0,
5b6eb1e88456ad790b1ab95d8849ba1e8a5bb6f2,88,146.0709914,386.8672662,15,1.689628344,3,0.108369456,0.050933645,0.039955605,1150,4.115273187,90,2,1302109714,0,0,
f71f0517650147ad2f88967a1b0a15c8d53028e3,7,125451,60.28235294,15,0,27,0.47554975,0.21057811,0.534552846,4123,7.676262374,366,3,1299111377,0,0,
18e70c729776a52ca10f2383ebcf1a9840627b0f,8,3.99E-06,0.082943013,14,1.811516204,1,0.015372168,0.006472492,0.00101626,1236,0,10,1,1299267892,0,0,
